-9.997257590293884277e-01,-7.427614331245422363e-01,-9.919121861457824707e-01,9.981735944747924805e-01,9.981223344802856445e-01,8.433412313461303711e-01,3.680520653724670410e-01,-9.991466403007507324e-01,-9.999989867210388184e-01,9.397006034851074219e-01,-9.996221661567687988e-01,9.980593919754028320e-01,9.706770777702331543e-01,-9.941570758819580078e-01,7.666487693786621094e-01,9.873216748237609863e-01,9.962665438652038574e-01,-7.437443733215332031e-01,-9.280439019203186035e-01,9.777464270591735840e-01,9.894509315490722656e-01,-7.928349971771240234e-01,7.957687973976135254e-01,-9.943323135375976562e-01,-9.998613595962524414e-01,-9.996402859687805176e-01,8.985465764999389648e-01,9.978362917900085449e-01,2.089887559413909912e-01,-9.999532699584960938e-01,9.996469020843505859e-01,9.514443278312683105e-01
-9.995854496955871582e-01,-7.221355438232421875e-01,-9.895649552345275879e-01,9.974721074104309082e-01,9.974049925804138184e-01,8.259667158126831055e-01,3.524496555328369141e-01,-9.987763166427612305e-01,-9.999980330467224121e-01,9.295051693916320801e-01,-9.994372129440307617e-01,9.973220825195312500e-01,9.644564986228942871e-01,-9.923445582389831543e-01,7.465489506721496582e-01,9.839912056922912598e-01,9.950038194656372070e-01,-7.231465578079223633e-01,-9.166564941406250000e-01,9.726572036743164062e-01,9.865604043006896973e-01,-7.734577655792236328e-01,7.765107154846191406e-01,-9.925637245178222656e-01,-9.997836351394653320e-01,-9.994630217552185059e-01,8.845947980880737305e-01,9.970296025276184082e-01,1.995550841093063354e-01,-9.999232292175292969e-01,9.994723796844482422e-01,9.426109790802001953e-01
-9.995712041854858398e-01,-7.203980088233947754e-01,-9.893462061882019043e-01,9.974042177200317383e-01,9.973356723785400391e-01,8.244571089744567871e-01,3.511976003646850586e-01,-9.987398386001586914e-01,-9.999979138374328613e-01,9.286061525344848633e-01,-9.994185566902160645e-01,9.972507953643798828e-01,9.638954997062683105e-01,-9.921731352806091309e-01,7.448173761367797852e-01,9.836835265159606934e-01,9.948837757110595703e-01,-7.213908433914184570e-01,-9.156551361083984375e-01,9.721924066543579102e-01,9.862923026084899902e-01,-7.718108892440795898e-01,7.748534679412841797e-01,-9.923969507217407227e-01,-9.997756481170654297e-01,-9.994450807571411133e-01,8.833765387535095215e-01,9.969517588615417480e-01,1.987673938274383545e-01,-9.999200701713562012e-01,9.994547963142395020e-01,9.418225884437561035e-01
-9.996975660324096680e-01,-7.379831671714782715e-01,-9.914053678512573242e-01,9.980268478393554688e-01,9.979727268218994141e-01,8.393231630325317383e-01,3.643635809421539307e-01,-9.990703463554382324e-01,-9.999988079071044922e-01,9.374055266380310059e-01,-9.995847344398498535e-01,9.979047179222106934e-01,9.693000912666320801e-01,-9.937715530395507812e-01,7.620104551315307617e-01,9.865971207618713379e-01,9.959985613822937012e-01,-7.389795184135437012e-01,-9.254869818687438965e-01,9.766302108764648438e-01,9.888253211975097656e-01,-7.884283661842346191e-01,7.913405299186706543e-01,-9.939548969268798828e-01,-9.998459219932556152e-01,-9.996043443679809570e-01,8.953748345375061035e-01,9.976675510406494141e-01,2.068613916635513306e-01,-9.999474287033081055e-01,9.996116161346435547e-01,9.494647383689880371e-01
-9.996677637100219727e-01,-7.333446741104125977e-01,-9.908958673477172852e-01,9.978761672973632812e-01,9.978179931640625000e-01,8.354756236076354980e-01,3.608162999153137207e-01,-9.989913105964660645e-01,-9.999986290931701660e-01,9.351568222045898438e-01,-9.995453953742980957e-01,9.977465867996215820e-01,9.679346680641174316e-01,-9.933766126632690430e-01,7.575100660324096680e-01,9.858716726303100586e-01,9.957258105278015137e-01,-7.343376278877258301e-01,-9.229547977447509766e-01,9.755128622055053711e-01,9.881954789161682129e-01,-7.840483188629150391e-01,7.870230078697204590e-01,-9.935709238052368164e-01,-9.998295903205871582e-01,-9.995667934417724609e-01,8.922832012176513672e-01,9.974935650825500488e-01,2.046185433864593506e-01,-9.999411702156066895e-01,9.995746016502380371e-01,9.475220441818237305e-01
-9.996291995048522949e-01,-7.278497219085693359e-01,-9.902571439743041992e-01,9.976844191551208496e-01,9.976217746734619141e-01,8.308418989181518555e-01,3.566270768642425537e-01,-9.988896846771240234e-01,-9.999983906745910645e-01,9.324090480804443359e-01,-9.994946122169494629e-01,9.975448250770568848e-01,9.662535786628723145e-01,-9.928832054138183594e-01,7.521371841430664062e-01,9.849666953086853027e-01,9.953819513320922852e-01,-7.288624644279479980e-01,-9.198941588401794434e-01,9.741359949111938477e-01,9.874112606048583984e-01,-7.788240909576416016e-01,7.818632125854492188e-01,-9.930887818336486816e-01,-9.998081326484680176e-01,-9.995180964469909668e-01,8.885383605957031250e-01,9.972730875015258789e-01,2.021476775407791138e-01,-9.999328851699829102e-01,9.995266199111938477e-01,9.451400637626647949e-01
-9.997248053550720215e-01,-7.425826787948608398e-01,-9.918920397758483887e-01,9.981680512428283691e-01,9.981172084808349609e-01,8.431623578071594238e-01,3.679283559322357178e-01,-9.991437792778015137e-01,-9.999989867210388184e-01,9.396039247512817383e-01,-9.996208548545837402e-01,9.980533719062805176e-01,9.706235527992248535e-01,-9.941441416740417480e-01,7.664774656295776367e-01,9.872931838035583496e-01,9.962564706802368164e-01,-7.435739040374755859e-01,-9.279555678367614746e-01,9.777057766914367676e-01,9.894272685050964355e-01,-7.927044630050659180e-01,7.956207990646362305e-01,-9.943186640739440918e-01,-9.998608231544494629e-01,-9.996389150619506836e-01,8.984174728393554688e-01,9.978305101394653320e-01,2.090153098106384277e-01,-9.999530315399169922e-01,9.996456503868103027e-01,9.513628482818603516e-01
-9.997159242630004883e-01,-7.410539388656616211e-01,-9.917334914207458496e-01,9.981220364570617676e-01,9.980695843696594238e-01,8.419208526611328125e-01,3.667192459106445312e-01,-9.991198778152465820e-01,-9.999989271163940430e-01,9.388864040374755859e-01,-9.996090531349182129e-01,9.980050325393676758e-01,9.701884984970092773e-01,-9.940204620361328125e-01,7.649909853935241699e-01,9.870653748512268066e-01,9.961721897125244141e-01,-7.420367002487182617e-01,-9.271326065063476562e-01,9.773501753807067871e-01,9.892300367355346680e-01,-7.912365198135375977e-01,7.941812276840209961e-01,-9.941988587379455566e-01,-9.998559951782226562e-01,-9.996277093887329102e-01,8.974186778068542480e-01,9.977767467498779297e-01,2.082032561302185059e-01,-9.999512434005737305e-01,9.996345639228820801e-01,9.507417678833007812e-01
-9.996579289436340332e-01,-7.319109439849853516e-01,-9.907310009002685547e-01,9.978269338607788086e-01,9.977674484252929688e-01,8.342696428298950195e-01,3.597032129764556885e-01,-9.989652037620544434e-01,-9.999985694885253906e-01,9.344438314437866211e-01,-9.995324015617370605e-01,9.976946115493774414e-01,9.674967527389526367e-01,-9.932487010955810547e-01,7.560864090919494629e-01,9.856365323066711426e-01,9.956371188163757324e-01,-7.329100370407104492e-01,-9.221542477607727051e-01,9.751539826393127441e-01,9.879925251007080078e-01,-7.826547622680664062e-01,7.856498956680297852e-01,-9.934458732604980469e-01,-9.998241066932678223e-01,-9.995543360710144043e-01,8.913034200668334961e-01,9.974365830421447754e-01,2.039501518011093140e-01,-9.999390840530395508e-01,9.995623230934143066e-01,9.469005465507507324e-01
-9.996728301048278809e-01,-7.341217994689941406e-01,-9.909794926643371582e-01,9.979014396667480469e-01,9.978438615798950195e-01,8.361409306526184082e-01,3.613214194774627686e-01,-9.990044832229614258e-01,-9.999986886978149414e-01,9.355244636535644531e-01,-9.995521306991577148e-01,9.977728724479675293e-01,9.681613445281982422e-01,-9.934439063072204590e-01,7.582877874374389648e-01,9.859915375709533691e-01,9.957717657089233398e-01,-7.351478338241577148e-01,-9.233796000480651855e-01,9.757018685340881348e-01,9.883013367652893066e-01,-7.847521901130676270e-01,7.877498865127563477e-01,-9.936348795890808105e-01,-9.998323321342468262e-01,-9.995732307434082031e-01,8.928022384643554688e-01,9.975228905677795410e-01,2.050637751817703247e-01,-9.999422430992126465e-01,9.995808601379394531e-01,9.478456974029541016e-01
-9.997229576110839844e-01,-7.422493696212768555e-01,-9.918603897094726562e-01,9.981587529182434082e-01,9.981072545051574707e-01,8.429329395294189453e-01,3.676433265209197998e-01,-9.991391301155090332e-01,-9.999989867210388184e-01,9.394594430923461914e-01,-9.996184706687927246e-01,9.980441331863403320e-01,9.705393314361572266e-01,-9.941182732582092285e-01,7.661900520324707031e-01,9.872491359710693359e-01,9.962400794029235840e-01,-7.432392835617065430e-01,-9.277824759483337402e-01,9.776349663734436035e-01,9.893876910209655762e-01,-7.923796176910400391e-01,7.953375577926635742e-01,-9.942945241928100586e-01,-9.998598694801330566e-01,-9.996368288993835449e-01,8.982254862785339355e-01,9.978196024894714355e-01,2.087767571210861206e-01,-9.999526739120483398e-01,9.996434450149536133e-01,9.512462019920349121e-01
-9.996771812438964844e-01,-7.347909212112426758e-01,-9.910552501678466797e-01,9.979238510131835938e-01,9.978662133216857910e-01,8.367182612419128418e-01,3.618052899837493896e-01,-9.990162849426269531e-01,-9.999986886978149414e-01,9.358624219894409180e-01,-9.995579123497009277e-01,9.977964758872985840e-01,9.683620929718017578e-01,-9.935009479522705078e-01,7.589379549026489258e-01,9.860993623733520508e-01,9.958119392395019531e-01,-7.358136177062988281e-01,-9.237392544746398926e-01,9.758644104003906250e-01,9.883940219879150391e-01,-7.853673100471496582e-01,7.883522510528564453e-01,-9.936909675598144531e-01,-9.998347759246826172e-01,-9.995788335800170898e-01,8.932617902755737305e-01,9.975481033325195312e-01,2.052928507328033447e-01,-9.999431371688842773e-01,9.995863437652587891e-01,9.481356143951416016e-01
-9.996601939201354980e-01,-7.322340011596679688e-01,-9.907674789428710938e-01,9.978382587432861328e-01,9.977790713310241699e-01,8.345339894294738770e-01,3.599259257316589355e-01,-9.989712238311767578e-01,-9.999985694885253906e-01,9.346024990081787109e-01,-9.995354413986206055e-01,9.977064132690429688e-01,9.675938487052917480e-01,-9.932790398597717285e-01,7.564296722412109375e-01,9.856897592544555664e-01,9.956571459770202637e-01,-7.332355380058288574e-01,-9.223353862762451172e-01,9.752365350723266602e-01,9.880388975143432617e-01,-7.830004692077636719e-01,7.859643697738647461e-01,-9.934747219085693359e-01,-9.998253583908081055e-01,-9.995572566986083984e-01,8.915276527404785156e-01,9.974497556686401367e-01,2.041402012109756470e-01,-9.999395608901977539e-01,9.995651841163635254e-01,9.470391273498535156e-01
-9.996795058250427246e-01,-7.351119518280029297e-01,-9.910926222801208496e-01,9.979346990585327148e-01,9.978784322738647461e-01,8.369294404983520508e-01,3.621809780597686768e-01,-9.990221261978149414e-01,-9.999986886978149414e-01,9.360163211822509766e-01,-9.995607733726501465e-01,9.978080987930297852e-01,9.684613943099975586e-01,-9.935301542282104492e-01,7.592183947563171387e-01,9.861516952514648438e-01,9.958316683769226074e-01,-7.361145019531250000e-01,-9.239293336868286133e-01,9.759443402290344238e-01,9.884384870529174805e-01,-7.857392430305480957e-01,7.886790037155151367e-01,-9.937199354171752930e-01,-9.998359680175781250e-01,-9.995814561843872070e-01,8.934624195098876953e-01,9.975614547729492188e-01,2.054992765188217163e-01,-9.999436140060424805e-01,9.995890855789184570e-01,9.482675194740295410e-01
-9.996487498283386230e-01,-7.305716276168823242e-01,-9.905770421028137207e-01,9.977812170982360840e-01,9.977207779884338379e-01,8.331395387649536133e-01,3.586676418781280518e-01,-9.989411234855651855e-01,-9.999985098838806152e-01,9.337773919105529785e-01,-9.995204210281372070e-01,9.976466298103332520e-01,9.670922756195068359e-01,-9.931320548057556152e-01,7.548206448554992676e-01,9.854204058647155762e-01,9.955549836158752441e-01,-7.315765023231506348e-01,-9.214178919792175293e-01,9.748257994651794434e-01,9.878048896789550781e-01,-7.814382314682006836e-01,7.844254374504089355e-01,-9.933313727378845215e-01,-9.998190402984619141e-01,-9.995428323745727539e-01,8.904055356979370117e-01,9.973843693733215332e-01,2.033895254135131836e-01,-9.999371170997619629e-01,9.995509982109069824e-01,9.463276863098144531e-01
-9.996855854988098145e-01,-7.361019849777221680e-01,-9.911998510360717773e-01,9.979661703109741211e-01,9.979101419448852539e-01,8.377779126167297363e-01,3.629013001918792725e-01,-9.990384578704833984e-01,-9.999987483024597168e-01,9.364957809448242188e-01,-9.995689392089843750e-01,9.978408217430114746e-01,9.687469005584716797e-01,-9.936108589172363281e-01,7.601518630981445312e-01,9.863025546073913574e-01,9.958885312080383301e-01,-7.371058464050292969e-01,-9.244562983512878418e-01,9.761758446693420410e-01,9.885704517364501953e-01,-7.865867614746093750e-01,7.895585298538208008e-01,-9.937988519668579102e-01,-9.998393654823303223e-01,-9.995892643928527832e-01,8.941153883934020996e-01,9.975970387458801270e-01,2.059118151664733887e-01,-9.999449253082275391e-01,9.995966553688049316e-01,9.486769437789916992e-01
-9.996693134307861328e-01,-7.335910797119140625e-01,-9.909220933914184570e-01,9.978839159011840820e-01,9.978256821632385254e-01,8.356963396072387695e-01,3.609704375267028809e-01,-9.989953041076660156e-01,-9.999986290931701660e-01,9.352745413780212402e-01,-9.995474219322204590e-01,9.977545738220214844e-01,9.680048227310180664e-01,-9.933964014053344727e-01,7.577353119850158691e-01,9.859082102775573730e-01,9.957398176193237305e-01,-7.345993518829345703e-01,-9.230833053588867188e-01,9.755697846412658691e-01,9.882278442382812500e-01,-7.842321395874023438e-01,7.872320413589477539e-01,-9.935899376869201660e-01,-9.998304247856140137e-01,-9.995687603950500488e-01,8.924430012702941895e-01,9.975021481513977051e-01,2.047190517187118530e-01,-9.999414682388305664e-01,9.995764493942260742e-01,9.476233720779418945e-01
-9.996717572212219238e-01,-7.339513301849365234e-01,-9.909629225730895996e-01,9.978965520858764648e-01,9.978382587432861328e-01,8.360130190849304199e-01,3.611716330051422119e-01,-9.990019798278808594e-01,-9.999986886978149414e-01,9.354570508003234863e-01,-9.995507597923278809e-01,9.977678656578063965e-01,9.681141972541809082e-01,-9.934303760528564453e-01,7.581412196159362793e-01,9.859688282012939453e-01,9.957621693611145020e-01,-7.349753975868225098e-01,-9.232807159423828125e-01,9.756632447242736816e-01,9.882799386978149414e-01,-7.846167683601379395e-01,7.875806093215942383e-01,-9.936219453811645508e-01,-9.998317956924438477e-01,-9.995719790458679199e-01,8.927052617073059082e-01,9.975166320800781250e-01,2.048955112695693970e-01,-9.999420046806335449e-01,9.995796680450439453e-01,9.477845430374145508e-01
-9.996989965438842773e-01,-7.382254600524902344e-01,-9.914335608482360840e-01,9.980350136756896973e-01,9.979799985885620117e-01,8.395909070968627930e-01,3.644789755344390869e-01,-9.990745186805725098e-01,-9.999988079071044922e-01,9.375377893447875977e-01,-9.995867013931274414e-01,9.979134798049926758e-01,9.693746566772460938e-01,-9.937913417816162109e-01,7.622886896133422852e-01,9.866381287574768066e-01,9.960131049156188965e-01,-7.392294406890869141e-01,-9.256106019020080566e-01,9.766902923583984375e-01,9.888597726821899414e-01,-7.886132001876831055e-01,7.915649414062500000e-01,-9.939748048782348633e-01,-9.998467564582824707e-01,-9.996064305305480957e-01,8.955618739128112793e-01,9.976761341094970703e-01,2.068600207567214966e-01,-9.999477267265319824e-01,9.996135234832763672e-01,9.495812058448791504e-01
-9.997044205665588379e-01,-7.390980124473571777e-01,-9.915277957916259766e-01,9.980625510215759277e-01,9.980084300041198730e-01,8.403286337852478027e-01,3.651388585567474365e-01,-9.990890622138977051e-01,-9.999988675117492676e-01,9.379573464393615723e-01,-9.995938539505004883e-01,9.979427456855773926e-01,9.696336388587951660e-01,-9.938645958900451660e-01,7.631527185440063477e-01,9.867739081382751465e-01,9.960638284683227539e-01,-7.401206493377685547e-01,-9.260886907577514648e-01,9.769012331962585449e-01,9.889767169952392578e-01,-7.894380092620849609e-01,7.924029231071472168e-01,-9.940460324287414551e-01,-9.998497366905212402e-01,-9.996132850646972656e-01,8.961489200592041016e-01,9.977083206176757812e-01,2.072921693325042725e-01,-9.999488592147827148e-01,9.996202588081359863e-01,9.499514698982238770e-01
-9.996846914291381836e-01,-7.359497547149658203e-01,-9.911862611770629883e-01,9.979619383811950684e-01,9.979055523872375488e-01,8.376708626747131348e-01,3.628143370151519775e-01,-9.990362524986267090e-01,-9.999987483024597168e-01,9.364341497421264648e-01,-9.995677471160888672e-01,9.978366494178771973e-01,9.687082171440124512e-01,-9.935985207557678223e-01,7.600255012512207031e-01,9.862833619117736816e-01,9.958807826042175293e-01,-7.369322180747985840e-01,-9.243770241737365723e-01,9.761426448822021484e-01,9.885524511337280273e-01,-7.864553332328796387e-01,7.894361019134521484e-01,-9.937880635261535645e-01,-9.998388886451721191e-01,-9.995881915092468262e-01,8.940293192863464355e-01,9.975919127464294434e-01,2.057747691869735718e-01,-9.999447464942932129e-01,9.995956420898437500e-01,9.486240148544311523e-01
